Initializing Cache...FreeMem Rebalancing init. FreeMem.h-default Config
Cache Initialized. size: 2GB
hit ratio:0.77358,time:50
hit ratio:0.94173,time:21781
hit ratio:0.941773,time:21818
hit ratio:0.941818,time:21856
hit ratio:0.941861,time:21894
hit ratio:0.941901,time:21931
hit ratio:0.941943,time:21970
hit ratio:0.941985,time:22007
hit ratio:0.942028,time:22046
hit ratio:0.942069,time:22084
hit ratio:0.942107,time:22121
hit ratio:0.942148,time:22159
hit ratio:0.942189,time:22197
hit ratio:0.942232,time:22234
hit ratio:0.942274,time:22272
hit ratio:0.942315,time:22310
hit ratio:0.942357,time:22347
hit ratio:0.942398,time:22385
hit ratio:0.942439,time:22423
hit ratio:0.942478,time:22462
hit ratio:0.942515,time:22500
hit ratio:0.942554,time:22539
hit ratio:0.942593,time:22578
hit ratio:0.942633,time:22617
hit ratio:0.942671,time:22655
hit ratio:0.942705,time:22694
hit ratio:0.942744,time:22733
hit ratio:0.94278,time:22772
hit ratio:0.94282,time:22812
hit ratio:0.942855,time:22851
hit ratio:0.942895,time:22890
hit ratio:0.94293,time:22930
hit ratio:0.942964,time:22968
hit ratio:0.943,time:23007
hit ratio:0.943035,time:23046
hit ratio:0.94307,time:23084
hit ratio:0.943104,time:23123
hit ratio:0.943141,time:23162
hit ratio:0.94318,time:23201
hit ratio:0.943218,time:23240
hit ratio:0.943255,time:23279
hit ratio:0.943291,time:23319
hit ratio:0.943324,time:23358
hit ratio:0.94336,time:23398
hit ratio:0.943397,time:23438
hit ratio:0.943433,time:23478
hit ratio:0.943468,time:23518
hit ratio:0.943502,time:23559
hit ratio:0.943534,time:23600
hit ratio:0.943566,time:23641
hit ratio:0.943599,time:23683
hit ratio:0.943629,time:23724
hit ratio:0.943664,time:23765
hit ratio:0.943702,time:23806
hit ratio:0.943732,time:23848
hit ratio:0.943763,time:23890
hit ratio:0.943793,time:23930
hit ratio:0.943827,time:23970
hit ratio:0.943858,time:24010
hit ratio:0.943895,time:24050
hit ratio:0.943927,time:24091
hit ratio:0.943959,time:24131
hit ratio:0.943992,time:24171
hit ratio:0.944026,time:24211
hit ratio:0.94406,time:24251
hit ratio:0.94409,time:24291
hit ratio:0.944125,time:24333
hit ratio:0.944155,time:24373
hit ratio:0.944187,time:24414
hit ratio:0.944223,time:24455
hit ratio:0.944254,time:24496
hit ratio:0.944286,time:24537
hit ratio:0.944316,time:24578
hit ratio:0.944351,time:24620
hit ratio:0.944389,time:24658
hit ratio:0.944424,time:24697
hit ratio:0.944456,time:24738
hit ratio:0.944492,time:24777
hit ratio:0.944531,time:24814
hit ratio:0.944568,time:24852
hit ratio:0.944592,time:24889
hit ratio:0.94462,time:24925
hit ratio:0.944647,time:24963
hit ratio:0.94467,time:25000
hit ratio:0.944696,time:25037
hit ratio:0.944724,time:25075
hit ratio:0.944751,time:25112
hit ratio:0.94478,time:25148
hit ratio:0.944813,time:25185
hit ratio:0.944846,time:25221
hit ratio:0.944877,time:25258
hit ratio:0.944909,time:25296
hit ratio:0.94494,time:25335
hit ratio:0.944973,time:25374
hit ratio:0.945007,time:25411
hit ratio:0.945036,time:25450
hit ratio:0.945068,time:25488
hit ratio:0.945097,time:25527
hit ratio:0.945131,time:25566
hit ratio:0.945164,time:25605
hit ratio:0.945199,time:25644
hit ratio:0.945231,time:25683
hit ratio:0.945262,time:25721
hit ratio:0.945288,time:25760
hit ratio:0.945319,time:25799
hit ratio:0.945353,time:25839
hit ratio:0.945384,time:25878
hit ratio:0.945414,time:25918
hit ratio:0.945445,time:25958
hit ratio:0.945476,time:25997
hit ratio:0.94551,time:26036
hit ratio:0.94554,time:26075
hit ratio:0.945571,time:26114
hit ratio:0.945603,time:26152
hit ratio:0.945633,time:26192
hit ratio:0.945664,time:26232
hit ratio:0.945694,time:26270
hit ratio:0.945724,time:26308
hit ratio:0.945756,time:26347
hit ratio:0.945786,time:26386
hit ratio:0.94582,time:26424
hit ratio:0.945853,time:26463
hit ratio:0.945884,time:26502
hit ratio:0.945912,time:26542
hit ratio:0.94594,time:26583
hit ratio:0.945969,time:26622
hit ratio:0.945996,time:26661
hit ratio:0.946023,time:26701
hit ratio:0.946056,time:26741
hit ratio:0.946088,time:26781
hit ratio:0.946121,time:26820
hit ratio:0.946153,time:26859
hit ratio:0.946184,time:26899
hit ratio:0.946214,time:26938
hit ratio:0.946246,time:26977
hit ratio:0.946276,time:27018
hit ratio:0.946306,time:27057
hit ratio:0.946337,time:27097
hit ratio:0.946365,time:27138
hit ratio:0.946394,time:27178
hit ratio:0.946422,time:27218
hit ratio:0.94645,time:27260
hit ratio:0.946477,time:27301
hit ratio:0.946505,time:27342
hit ratio:0.946532,time:27384
hit ratio:0.946559,time:27427
hit ratio:0.946585,time:27469
hit ratio:0.946611,time:27510
hit ratio:0.946636,time:27551
hit ratio:0.946661,time:27592
hit ratio:0.946687,time:27634
hit ratio:0.946715,time:27676
hit ratio:0.946739,time:27718
hit ratio:0.946769,time:27759
hit ratio:0.946797,time:27801
hit ratio:0.946825,time:27843
hit ratio:0.946849,time:27884
hit ratio:0.946878,time:27926
hit ratio:0.946906,time:27968
hit ratio:0.946931,time:28009
hit ratio:0.946956,time:28050
hit ratio:0.946983,time:28091
hit ratio:0.94701,time:28132
hit ratio:0.947038,time:28172
hit ratio:0.947065,time:28213
hit ratio:0.947093,time:28253
hit ratio:0.947122,time:28292
hit ratio:0.94715,time:28333
hit ratio:0.94718,time:28373
hit ratio:0.94721,time:28412
hit ratio:0.947239,time:28451
hit ratio:0.947264,time:28490
hit ratio:0.94729,time:28530
hit ratio:0.947316,time:28570
hit ratio:0.947343,time:28610
hit ratio:0.947369,time:28649
hit ratio:0.947396,time:28689
hit ratio:0.947425,time:28729
hit ratio:0.947451,time:28768
hit ratio:0.947479,time:28807
hit ratio:0.947505,time:28846
hit ratio:0.947533,time:28885
hit ratio:0.947561,time:28923
hit ratio:0.947592,time:28963
hit ratio:0.947618,time:29002
hit ratio:0.947646,time:29042
hit ratio:0.947671,time:29082
hit ratio:0.947697,time:29122
hit ratio:0.947723,time:29161
hit ratio:0.94775,time:29202
hit ratio:0.947778,time:29242
hit ratio:0.947806,time:29282
hit ratio:0.947835,time:29321
hit ratio:0.947864,time:29360
hit ratio:0.947893,time:29399
hit ratio:0.947923,time:29439
hit ratio:0.94795,time:29479
hit ratio:0.947977,time:29518
hit ratio:0.948004,time:29558
hit ratio:0.948031,time:29598
hit ratio:0.948057,time:29638
hit ratio:0.948082,time:29679
hit ratio:0.948108,time:29718
hit ratio:0.948134,time:29757
hit ratio:0.94816,time:29797
hit ratio:0.948185,time:29837
hit ratio:0.948211,time:29877
hit ratio:0.948237,time:29916
hit ratio:0.948264,time:29956
hit ratio:0.948287,time:29996
hit ratio:0.948315,time:30036
hit ratio:0.948339,time:30077
hit ratio:0.948366,time:30118
hit ratio:0.948392,time:30159
hit ratio:0.948417,time:30201
hit ratio:0.948442,time:30241
hit ratio:0.948459,time:30282
hit ratio:0.948474,time:30323
hit ratio:0.948491,time:30364
hit ratio:0.948512,time:30404
hit ratio:0.948533,time:30446
hit ratio:0.948548,time:30487
hit ratio:0.948569,time:30528
hit ratio:0.948589,time:30569
hit ratio:0.94861,time:30610
hit ratio:0.948631,time:30651
hit ratio:0.948654,time:30693
hit ratio:0.948678,time:30734
hit ratio:0.948701,time:30776
hit ratio:0.948724,time:30817
hit ratio:0.948748,time:30859
hit ratio:0.948772,time:30900
hit ratio:0.948795,time:30941
hit ratio:0.948817,time:30984
hit ratio:0.948838,time:31026
hit ratio:0.948862,time:31069
hit ratio:0.948885,time:31111
hit ratio:0.948907,time:31152
hit ratio:0.94893,time:31194
hit ratio:0.948953,time:31235
hit ratio:0.948973,time:31277
hit ratio:0.948996,time:31319
hit ratio:0.949018,time:31361
hit ratio:0.949042,time:31404
hit ratio:0.949066,time:31445
hit ratio:0.949091,time:31486
hit ratio:0.949116,time:31526
hit ratio:0.949139,time:31568
hit ratio:0.949163,time:31609
hit ratio:0.949184,time:31649
hit ratio:0.949205,time:31690
hit ratio:0.94923,time:31731
hit ratio:0.949256,time:31770
hit ratio:0.949282,time:31810
hit ratio:0.949305,time:31850
hit ratio:0.949329,time:31890
hit ratio:0.949353,time:31932
hit ratio:0.949375,time:31975
hit ratio:0.949395,time:32015
hit ratio:0.949417,time:32055
hit ratio:0.94944,time:32094
hit ratio:0.949465,time:32135
hit ratio:0.949486,time:32175
hit ratio:0.949508,time:32216
hit ratio:0.949529,time:32256
hit ratio:0.94955,time:32296
hit ratio:0.949573,time:32336
hit ratio:0.949596,time:32376
hit ratio:0.949617,time:32416
hit ratio:0.949638,time:32457
hit ratio:0.949657,time:32496
hit ratio:0.949673,time:32537
hit ratio:0.949686,time:32578
hit ratio:0.949705,time:32618
hit ratio:0.949725,time:32660
hit ratio:0.949745,time:32702
hit ratio:0.949767,time:32743
hit ratio:0.949789,time:32784
hit ratio:0.949809,time:32825
hit ratio:0.949828,time:32867
hit ratio:0.94985,time:32906
hit ratio:0.949871,time:32946
hit ratio:0.94989,time:32987
hit ratio:0.949911,time:33028
hit ratio:0.949931,time:33070
hit ratio:0.94995,time:33111
hit ratio:0.949971,time:33153
hit ratio:0.949993,time:33194
hit ratio:0.950015,time:33235
hit ratio:0.950034,time:33277
hit ratio:0.950053,time:33319
hit ratio:0.950074,time:33361
hit ratio:0.950097,time:33402
hit ratio:0.950119,time:33444
hit ratio:0.95014,time:33485
hit ratio:0.95016,time:33525
hit ratio:0.950182,time:33565
hit ratio:0.950204,time:33606
hit ratio:0.950227,time:33645
hit ratio:0.950247,time:33684
hit ratio:0.950269,time:33723
hit ratio:0.950292,time:33763
hit ratio:0.950313,time:33804
hit ratio:0.950333,time:33844
hit ratio:0.950353,time:33884
hit ratio:0.950372,time:33926
hit ratio:0.95039,time:33968
hit ratio:0.950408,time:34010
hit ratio:0.950428,time:34051
hit ratio:0.950446,time:34093
hit ratio:0.950464,time:34134
hit ratio:0.950484,time:34176
hit ratio:0.950505,time:34217
hit ratio:0.950526,time:34256
hit ratio:0.950545,time:34295
hit ratio:0.950566,time:34335
hit ratio:0.950588,time:34374
hit ratio:0.950608,time:34414
hit ratio:0.950629,time:34454
hit ratio:0.950651,time:34494
hit ratio:0.950672,time:34535
hit ratio:0.950691,time:34577
hit ratio:0.950712,time:34618
hit ratio:0.950732,time:34659
hit ratio:0.950752,time:34701
hit ratio:0.950772,time:34742
hit ratio:0.950794,time:34784
hit ratio:0.950813,time:34825
hit ratio:0.950834,time:34867
hit ratio:0.950854,time:34909
hit ratio:0.950874,time:34950
hit ratio:0.950896,time:34991
hit ratio:0.950917,time:35030
hit ratio:0.950936,time:35071
hit ratio:0.950956,time:35112
hit ratio:0.950979,time:35153
hit ratio:0.950999,time:35194
hit ratio:0.951021,time:35236
hit ratio:0.95104,time:35277
hit ratio:0.95106,time:35318
hit ratio:0.951079,time:35359
hit ratio:0.951099,time:35400
hit ratio:0.951118,time:35443
hit ratio:0.951137,time:35485
hit ratio:0.951156,time:35526
hit ratio:0.951176,time:35568
hit ratio:0.951196,time:35609
hit ratio:0.951213,time:35649
hit ratio:0.951232,time:35689
hit ratio:0.951248,time:35730
hit ratio:0.951266,time:35769
hit ratio:0.951283,time:35810
hit ratio:0.9513,time:35850
hit ratio:0.951319,time:35891
hit ratio:0.951338,time:35932
hit ratio:0.951356,time:35973
hit ratio:0.951374,time:36014
hit ratio:0.951392,time:36054
hit ratio:0.951409,time:36095
hit ratio:0.951426,time:36135
hit ratio:0.951443,time:36175
hit ratio:0.951461,time:36215
hit ratio:0.951484,time:36252
hit ratio:0.951504,time:36290
hit ratio:0.951524,time:36328
hit ratio:0.951543,time:36368
hit ratio:0.951562,time:36408
hit ratio:0.95158,time:36449
hit ratio:0.951598,time:36489
hit ratio:0.951616,time:36530
hit ratio:0.951632,time:36571
hit ratio:0.951651,time:36612
hit ratio:0.95167,time:36653
hit ratio:0.95169,time:36694
hit ratio:0.951708,time:36735
hit ratio:0.951728,time:36776
hit ratio:0.951748,time:36817
hit ratio:0.951765,time:36858
hit ratio:0.951783,time:36899
hit ratio:0.951801,time:36940
hit ratio:0.95182,time:36980
hit ratio:0.951841,time:37021
hit ratio:0.951861,time:37063
